Date,Time,Average,Peak
2015:05:20,17:29:55.325,75.096107,79.873009
2015:05:20,17:29:55.365,74.157050,79.873009
2015:05:20,17:29:55.426,70.943712,79.873009
2015:05:20,17:29:55.465,70.554282,79.873009
2015:05:20,17:29:55.526,69.321877,79.873009
2015:05:20,17:29:55.565,68.180069,79.873009
2015:05:20,17:29:55.626,69.641067,79.873009
2015:05:20,17:29:55.664,67.853655,79.873009
2015:05:20,17:29:55.726,69.187456,79.873009
2015:05:20,17:29:55.765,68.353797,79.873009
2015:05:20,17:29:55.825,67.196383,79.873009
2015:05:20,17:29:55.865,66.650297,79.873009
2015:05:20,17:29:55.926,67.445672,79.873009
2015:05:20,17:29:55.964,67.652316,67.652316
2015:05:20,17:29:56.026,67.656107,68.061374
2015:05:20,17:29:56.064,67.572131,68.061374
2015:05:20,17:29:56.126,66.905487,68.574958
2015:05:20,17:29:56.164,68.631201,68.675368
2015:05:20,17:29:56.226,66.259615,68.675368
2015:05:20,17:29:56.264,68.235079,69.407383
2015:05:20,17:29:56.326,68.247399,69.407383
2015:05:20,17:29:56.365,69.389745,69.407383
2015:05:20,17:29:56.426,69.310953,69.610862
2015:05:20,17:29:56.464,68.622060,69.610862
2015:05:20,17:29:56.526,69.260907,70.375616
2015:05:20,17:29:56.564,69.867394,70.375616
2015:05:20,17:29:56.626,70.950187,70.950187
2015:05:20,17:29:56.665,70.862779,70.950187
2015:05:20,17:29:56.726,70.352985,70.950187
2015:05:20,17:29:56.765,70.453803,70.950187
2015:05:20,17:29:56.826,69.819119,71.300581
2015:05:20,17:29:56.864,68.432909,71.300581
2015:05:20,17:29:56.926,70.995957,71.300581
2015:05:20,17:29:56.965,69.060635,71.300581
2015:05:20,17:29:57.026,69.572829,69.704143
2015:05:20,17:29:57.065,67.265642,69.704143
2015:05:20,17:29:57.126,69.798385,69.842123
2015:05:20,17:29:57.164,70.547534,70.784387
2015:05:20,17:29:57.226,70.342195,70.784387
2015:05:20,17:29:57.265,68.746567,70.784387
2015:05:20,17:29:57.326,71.438329,72.501175
2015:05:20,17:29:57.365,71.425033,72.501175
2015:05:20,17:29:57.426,69.284541,72.501175
2015:05:20,17:29:57.465,70.085669,72.501175
2015:05:20,17:29:57.525,68.608781,72.501175
2015:05:20,17:29:57.565,69.691671,72.501175
2015:05:20,17:29:57.626,69.033515,72.501175
2015:05:20,17:29:57.665,67.906209,72.501175
2015:05:20,17:29:57.726,68.647012,72.501175
2015:05:20,17:29:57.765,69.459657,72.501175
2015:05:20,17:29:57.825,68.591468,72.501175
2015:05:20,17:29:57.865,69.311380,72.501175
2015:05:20,17:29:57.926,69.976857,72.501175
2015:05:20,17:29:57.965,72.081344,72.501175
2015:05:20,17:29:58.026,70.752292,72.501175
2015:05:20,17:29:58.065,69.685881,69.685881
2015:05:20,17:29:58.126,68.545901,70.223192
2015:05:20,17:29:58.164,68.539241,70.223192
2015:05:20,17:29:58.226,68.800017,70.223192
2015:05:20,17:29:58.265,70.035641,70.223192
2015:05:20,17:29:58.327,69.760877,70.223192
2015:05:20,17:29:58.365,69.021543,70.223192
2015:05:20,17:29:58.426,67.957633,70.223192
2015:05:20,17:29:58.465,68.660842,70.223192
2015:05:20,17:29:58.526,68.312367,70.223192
2015:05:20,17:29:58.565,68.669810,70.223192
2015:05:20,17:29:58.626,65.822702,70.223192
2015:05:20,17:29:58.665,67.243313,70.223192
2015:05:20,17:29:58.726,66.466398,70.223192
2015:05:20,17:29:58.765,65.371588,70.223192
2015:05:20,17:29:58.825,68.310689,70.223192
2015:05:20,17:29:58.865,65.845089,70.223192
2015:05:20,17:29:58.926,66.371878,70.223192
2015:05:20,17:29:58.965,66.326602,70.223192
2015:05:20,17:29:59.026,64.313288,70.223192
2015:05:20,17:29:59.065,66.432825,70.223192
2015:05:20,17:29:59.126,65.693711,67.738142
2015:05:20,17:29:59.164,69.602244,69.699135
2015:05:20,17:29:59.226,65.849173,69.699135
2015:05:20,17:29:59.265,67.867381,69.699135
2015:05:20,17:29:59.326,67.526440,69.699135
2015:05:20,17:29:59.365,68.236226,69.699135
2015:05:20,17:29:59.426,68.075125,69.699135
2015:05:20,17:29:59.465,68.887961,69.699135
2015:05:20,17:29:59.526,65.930225,69.699135
2015:05:20,17:29:59.565,69.995359,69.995359
2015:05:20,17:29:59.626,66.857505,69.995359
2015:05:20,17:29:59.665,67.280858,69.995359
2015:05:20,17:29:59.726,66.310777,69.995359
2015:05:20,17:29:59.764,66.278079,69.995359
2015:05:20,17:29:59.825,65.957060,69.995359
2015:05:20,17:29:59.865,68.486807,69.995359
2015:05:20,17:29:59.926,67.507133,69.995359
2015:05:20,17:29:59.965,67.353353,69.995359
2015:05:20,17:30:0.026,69.226586,69.995359
2015:05:20,17:30:0.064,66.237045,69.995359
2015:05:20,17:30:0.126,68.452227,69.995359
2015:05:20,17:30:0.164,64.031268,67.149359
2015:05:20,17:30:0.226,65.068605,67.149359
2015:05:20,17:30:0.265,66.581789,67.149359
2015:05:20,17:30:0.326,67.913520,68.785599
2015:05:20,17:30:0.365,67.663216,68.785599
2015:05:20,17:30:0.426,68.593694,70.180564
2015:05:20,17:30:0.465,66.604581,70.180564
2015:05:20,17:30:0.526,66.862340,70.180564
2015:05:20,17:30:0.565,65.336871,70.180564
2015:05:20,17:30:0.626,67.869796,70.180564
2015:05:20,17:30:0.665,66.332898,70.180564
2015:05:20,17:30:0.726,67.099294,70.180564
2015:05:20,17:30:0.765,66.883636,70.180564
2015:05:20,17:30:0.826,66.712375,70.180564
2015:05:20,17:30:0.865,67.501731,70.180564
2015:05:20,17:30:0.926,66.218467,70.180564
2015:05:20,17:30:0.965,67.059998,70.180564
2015:05:20,17:30:1.026,66.052251,70.180564
2015:05:20,17:30:1.065,65.793937,70.180564
2015:05:20,17:30:1.125,66.392656,70.180564
2015:05:20,17:30:1.164,66.402482,70.180564
2015:05:20,17:30:1.225,65.590501,65.592968
2015:05:20,17:30:1.264,65.585020,65.716045
2015:05:20,17:30:1.326,66.087940,66.750946
2015:05:20,17:30:1.364,68.211485,68.223309
2015:05:20,17:30:1.425,65.901284,68.676296
2015:05:20,17:30:1.465,65.783124,68.676296
2015:05:20,17:30:1.526,67.560395,68.676296
2015:05:20,17:30:1.564,66.402187,68.676296
2015:05:20,17:30:1.626,65.436345,68.676296
2015:05:20,17:30:1.665,66.250208,68.676296
2015:05:20,17:30:1.726,67.617395,68.676296
2015:05:20,17:30:1.764,67.820813,70.091244
2015:05:20,17:30:1.826,67.405553,70.091244
2015:05:20,17:30:1.865,69.220966,70.091244
2015:05:20,17:30:1.926,68.636176,70.091244
2015:05:20,17:30:1.965,69.314517,70.091244
2015:05:20,17:30:2.026,68.076147,70.118528
2015:05:20,17:30:2.064,69.590033,70.118528
2015:05:20,17:30:2.126,69.637764,70.118528
2015:05:20,17:30:2.164,69.804989,70.118528
2015:05:20,17:30:2.226,69.660660,70.175216
2015:05:20,17:30:2.265,68.964189,68.964189
2015:05:20,17:30:2.326,68.671738,69.307874
2015:05:20,17:30:2.364,71.044950,71.044950
2015:05:20,17:30:2.426,69.245280,71.044950
2015:05:20,17:30:2.465,69.021755,71.044950
2015:05:20,17:30:2.525,68.166394,71.044950
2015:05:20,17:30:2.564,71.779956,71.992347
2015:05:20,17:30:2.626,71.286608,71.992347
2015:05:20,17:30:2.665,69.740895,71.992347
2015:05:20,17:30:2.726,70.410294,71.992347
2015:05:20,17:30:2.764,70.687747,71.992347
2015:05:20,17:30:2.826,69.738642,71.992347
2015:05:20,17:30:2.865,70.801624,73.010550
2015:05:20,17:30:2.926,69.883226,73.010550
2015:05:20,17:30:2.965,70.950583,73.010550
2015:05:20,17:30:3.026,69.068286,73.010550
2015:05:20,17:30:3.064,71.820820,73.010550
2015:05:20,17:30:3.126,70.121571,73.010550
2015:05:20,17:30:3.165,74.818760,74.818760
2015:05:20,17:30:3.226,71.101482,74.818760
2015:05:20,17:30:3.265,70.376041,74.818760
2015:05:20,17:30:3.326,73.844676,74.089539
2015:05:20,17:30:3.365,68.559481,74.089539
2015:05:20,17:30:3.426,70.361016,74.089539
2015:05:20,17:30:3.465,70.754550,74.089539
2015:05:20,17:30:3.526,71.426987,74.089539
2015:05:20,17:30:3.567,71.784814,74.089539
2015:05:20,17:30:3.626,74.794994,74.800202
2015:05:20,17:30:3.665,70.356255,74.800202
2015:05:20,17:30:3.726,67.185034,74.800202
2015:05:20,17:30:3.764,68.769387,74.800202
2015:05:20,17:30:3.826,68.363115,74.800202
2015:05:20,17:30:3.865,67.166823,74.800202
2015:05:20,17:30:3.926,66.621098,74.800202
2015:05:20,17:30:3.965,84.321512,84.321512
2015:05:20,17:30:4.026,73.411838,84.321512
2015:05:20,17:30:4.064,74.293399,84.321512
2015:05:20,17:30:4.126,89.378013,89.378522
2015:05:20,17:30:4.164,78.827550,89.378522
2015:05:20,17:30:4.226,74.187337,89.378522
2015:05:20,17:30:4.265,71.997708,89.378522
2015:05:20,17:30:4.326,68.060205,89.378522
2015:05:20,17:30:4.365,68.757879,68.757879
2015:05:20,17:30:4.426,68.046392,68.757879
2015:05:20,17:30:4.465,67.219690,68.757879
2015:05:20,17:30:4.526,66.645340,68.757879
2015:05:20,17:30:4.565,68.391823,68.757879
2015:05:20,17:30:4.626,68.071388,72.642338
2015:05:20,17:30:4.665,68.971108,72.642338
2015:05:20,17:30:4.726,67.771190,72.642338
2015:05:20,17:30:4.765,68.021753,72.642338
2015:05:20,17:30:4.826,67.013243,72.642338
2015:05:20,17:30:4.865,66.567076,72.642338
2015:05:20,17:30:4.926,68.379513,72.642338
2015:05:20,17:30:4.965,66.281475,72.642338
2015:05:20,17:30:5.026,67.313327,72.642338
2015:05:20,17:30:5.065,66.999802,72.642338
2015:05:20,17:30:5.126,67.058070,72.642338
2015:05:20,17:30:5.164,65.697843,72.642338
2015:05:20,17:30:5.226,68.415368,72.642338
2015:05:20,17:30:5.264,68.423662,72.642338
2015:05:20,17:30:5.326,68.329714,72.642338
2015:05:20,17:30:5.365,66.624590,72.642338
2015:05:20,17:30:5.426,68.212720,68.212720
2015:05:20,17:30:5.465,67.661442,68.212720
2015:05:20,17:30:5.526,66.314391,68.212720
2015:05:20,17:30:5.565,67.877132,68.212720
2015:05:20,17:30:5.626,65.799883,68.212720
2015:05:20,17:30:5.665,66.204615,68.212720
2015:05:20,17:30:5.726,66.229127,68.212720
2015:05:20,17:30:5.765,67.516108,68.212720
2015:05:20,17:30:5.826,66.913495,68.212720
2015:05:20,17:30:5.865,65.407404,68.212720
2015:05:20,17:30:5.926,66.929479,68.212720
2015:05:20,17:30:5.965,66.804539,68.212720
2015:05:20,17:30:6.025,68.388289,68.523106
2015:05:20,17:30:6.065,66.173926,68.523106
2015:05:20,17:30:6.126,65.611116,68.523106
2015:05:20,17:30:6.164,66.018543,68.523106
2015:05:20,17:30:6.226,67.261534,68.523106
2015:05:20,17:30:6.265,66.728036,68.523106
2015:05:20,17:30:6.325,67.550384,68.523106
2015:05:20,17:30:6.365,65.863465,68.523106
2015:05:20,17:30:6.426,66.459839,68.523106
2015:05:20,17:30:6.465,66.456433,66.462916
2015:05:20,17:30:6.526,67.305428,69.030474
2015:05:20,17:30:6.564,69.148788,69.158514
2015:05:20,17:30:6.625,67.512187,69.158514
2015:05:20,17:30:6.665,68.220896,69.158514
2015:05:20,17:30:6.726,67.808756,69.158514
2015:05:20,17:30:6.764,66.683624,69.158514
2015:05:20,17:30:6.826,67.221119,69.158514
2015:05:20,17:30:6.865,67.222679,69.158514
2015:05:20,17:30:6.926,67.473965,69.239660
2015:05:20,17:30:6.965,67.233727,69.239660
2015:05:20,17:30:7.026,67.868549,69.239660
2015:05:20,17:30:7.064,68.314813,69.239660
2015:05:20,17:30:7.126,68.282794,69.239660
2015:05:20,17:30:7.164,67.077909,69.239660
2015:05:20,17:30:7.226,67.582727,69.239660
2015:05:20,17:30:7.265,66.443596,69.239660
2015:05:20,17:30:7.326,65.724303,69.239660
2015:05:20,17:30:7.365,64.886822,69.239660
2015:05:20,17:30:7.426,64.648091,69.239660
2015:05:20,17:30:7.465,63.936530,69.239660
2015:05:20,17:30:7.526,65.905311,67.230065
2015:05:20,17:30:7.564,65.892258,67.230065
2015:05:20,17:30:7.626,65.861924,67.274952
2015:05:20,17:30:7.665,66.457824,67.274952
2015:05:20,17:30:7.726,66.975195,67.274952
2015:05:20,17:30:7.765,65.749310,68.106476
2015:05:20,17:30:7.826,69.258203,69.262261
2015:05:20,17:30:7.864,66.535364,69.262261
2015:05:20,17:30:7.926,67.209693,69.262261
2015:05:20,17:30:7.965,67.139164,69.262261
2015:05:20,17:30:8.026,65.783421,69.262261
2015:05:20,17:30:8.065,66.492704,69.262261
2015:05:20,17:30:8.126,67.787812,69.262261
2015:05:20,17:30:8.164,65.671253,69.262261
2015:05:20,17:30:8.226,66.540738,69.262261
2015:05:20,17:30:8.265,65.969481,69.262261
2015:05:20,17:30:8.326,66.096881,69.262261
2015:05:20,17:30:8.365,65.671254,69.262261
2015:05:20,17:30:8.426,66.128011,69.262261
2015:05:20,17:30:8.464,64.557293,69.262261
2015:05:20,17:30:8.526,66.686779,69.262261
2015:05:20,17:30:8.565,67.108590,67.468036
2015:05:20,17:30:8.626,66.796108,67.468036
2015:05:20,17:30:8.665,69.126088,69.134010
2015:05:20,17:30:8.725,67.756857,69.134010
2015:05:20,17:30:8.765,68.247656,69.134010
2015:05:20,17:30:8.826,65.679633,69.134010
2015:05:20,17:30:8.864,68.568733,69.134010
2015:05:20,17:30:8.926,65.834013,69.634484
2015:05:20,17:30:8.965,67.942940,69.634484
2015:05:20,17:30:9.026,69.264650,69.634484
2015:05:20,17:30:9.065,68.362924,70.462144
2015:05:20,17:30:9.126,67.590910,70.462144
2015:05:20,17:30:9.164,67.296493,70.462144
2015:05:20,17:30:9.226,67.880346,70.462144
2015:05:20,17:30:9.265,68.271883,70.462144
2015:05:20,17:30:9.326,67.832973,70.462144
2015:05:20,17:30:9.365,66.773059,70.462144
2015:05:20,17:30:9.426,67.166965,70.462144
2015:05:20,17:30:9.465,66.334360,70.462144
2015:05:20,17:30:9.526,67.111296,70.462144
2015:05:20,17:30:9.565,67.498429,70.462144
2015:05:20,17:30:9.626,68.878191,68.882542
2015:05:20,17:30:9.665,66.904709,68.882542
2015:05:20,17:30:9.726,66.482367,68.882542
2015:05:20,17:30:9.765,66.745761,68.882542
2015:05:20,17:30:9.826,65.776541,68.882542
2015:05:20,17:30:9.865,66.107668,68.882542
2015:05:20,17:30:9.926,66.986140,69.119154
2015:05:20,17:30:9.965,67.507916,69.119154
2015:05:20,17:30:10.025,65.765008,69.119154
2015:05:20,17:30:10.065,66.751850,69.119154
2015:05:20,17:30:10.126,65.311913,69.119154
2015:05:20,17:30:10.164,66.150342,69.119154
2015:05:20,17:30:10.226,65.409970,69.119154
2015:05:20,17:30:10.265,65.704211,69.119154
2015:05:20,17:30:10.326,66.831822,69.119154
2015:05:20,17:30:10.365,65.785912,69.119154
2015:05:20,17:30:10.426,67.580151,69.119154
2015:05:20,17:30:10.465,66.264836,69.119154
2015:05:20,17:30:10.526,66.172725,69.119154
2015:05:20,17:30:10.565,65.814546,69.119154
2015:05:20,17:30:10.626,65.984274,69.119154
2015:05:20,17:30:10.665,67.026465,67.232838
2015:05:20,17:30:10.726,68.056261,68.094297
2015:05:20,17:30:10.765,66.194185,68.094297
2015:05:20,17:30:10.825,64.094525,68.094297
2015:05:20,17:30:10.865,65.455996,68.094297
2015:05:20,17:30:10.926,65.750203,68.094297
2015:05:20,17:30:10.965,64.072699,68.094297
2015:05:20,17:30:11.026,66.693146,68.094297
2015:05:20,17:30:11.065,66.630125,68.094297
2015:05:20,17:30:11.126,66.806236,68.094297
2015:05:20,17:30:11.164,63.479983,68.094297
2015:05:20,17:30:11.225,66.758628,68.094297
2015:05:20,17:30:11.265,65.837220,68.094297
2015:05:20,17:30:11.326,65.694426,68.094297
2015:05:20,17:30:11.365,65.552570,68.094297
2015:05:20,17:30:11.426,65.373579,68.094297
2015:05:20,17:30:11.464,65.798750,68.094297
2015:05:20,17:30:11.525,65.797110,68.094297
2015:05:20,17:30:11.565,64.788163,68.094297
2015:05:20,17:30:11.625,65.933837,68.094297
2015:05:20,17:30:11.665,64.380944,68.094297
2015:05:20,17:30:11.726,64.874481,66.843586
2015:05:20,17:30:11.765,66.043937,66.843586
2015:05:20,17:30:11.825,65.854443,66.843586
2015:05:20,17:30:11.865,64.448788,66.843586
2015:05:20,17:30:11.926,64.387696,66.843586
2015:05:20,17:30:11.965,67.225908,67.331482
2015:05:20,17:30:12.028,64.777133,68.798824
2015:05:20,17:30:12.065,62.641499,68.798824
2015:05:20,17:30:12.125,66.158550,68.798824
2015:05:20,17:30:12.164,64.072052,68.798824
2015:05:20,17:30:12.226,65.258250,68.798824
2015:05:20,17:30:12.264,63.337044,68.798824
2015:05:20,17:30:12.326,66.615371,68.798824
2015:05:20,17:30:12.365,65.268061,68.798824
2015:05:20,17:30:12.425,65.400740,68.798824
2015:05:20,17:30:12.465,66.072784,68.798824
2015:05:20,17:30:12.526,65.657442,68.798824
2015:05:20,17:30:12.565,66.327343,68.798824
2015:05:20,17:30:12.626,68.546136,68.798824
2015:05:20,17:30:12.665,68.390238,68.798824
2015:05:20,17:30:12.726,67.248774,68.798824
2015:05:20,17:30:12.764,66.461588,66.614275
2015:05:20,17:30:12.826,67.055742,67.067612
2015:05:20,17:30:12.865,69.326448,69.352549
2015:05:20,17:30:12.926,69.225341,71.725056
2015:05:20,17:30:12.965,69.293299,71.725056
2015:05:20,17:30:13.026,70.313654,71.725056
2015:05:20,17:30:13.064,68.409953,71.725056
2015:05:20,17:30:13.126,66.696165,71.725056
2015:05:20,17:30:13.164,68.108754,71.725056
2015:05:20,17:30:13.226,67.880109,71.725056
2015:05:20,17:30:13.265,69.969295,71.725056
2015:05:20,17:30:13.326,68.713245,71.725056
2015:05:20,17:30:13.364,68.639760,71.725056
2015:05:20,17:30:13.426,69.456198,71.725056
2015:05:20,17:30:13.465,69.854290,71.725056
2015:05:20,17:30:13.526,68.885858,71.725056
2015:05:20,17:30:13.565,68.063210,71.725056
2015:05:20,17:30:13.626,69.058670,71.725056
2015:05:20,17:30:13.665,69.284544,71.725056
2015:05:20,17:30:13.725,69.508993,71.725056
2015:05:20,17:30:13.765,68.468258,71.725056
2015:05:20,17:30:13.826,69.522090,69.667821
2015:05:20,17:30:13.864,68.153467,69.667821
2015:05:20,17:30:13.925,68.368192,69.667821
2015:05:20,17:30:13.965,67.821402,69.667821
2015:05:20,17:30:14.026,66.162096,69.667821
2015:05:20,17:30:14.064,68.691619,69.667821
2015:05:20,17:30:14.126,67.858075,69.667821
2015:05:20,17:30:14.164,64.490053,69.667821
2015:05:20,17:30:14.226,65.299972,69.667821
2015:05:20,17:30:14.265,65.429121,69.667821
2015:05:20,17:30:14.326,64.327727,69.667821
2015:05:20,17:30:14.365,61.806565,69.667821
2015:05:20,17:30:14.426,65.492356,69.667821
2015:05:20,17:30:14.465,62.600483,69.667821
2015:05:20,17:30:14.526,64.606826,69.667821
2015:05:20,17:30:14.565,64.690575,69.667821
2015:05:20,17:30:14.626,62.151369,69.667821
2015:05:20,17:30:14.665,61.625056,69.667821
2015:05:20,17:30:14.726,61.057346,69.667821
2015:05:20,17:30:14.765,64.354982,69.667821
2015:05:20,17:30:14.826,65.209236,69.667821
2015:05:20,17:30:14.865,65.688542,66.835908
2015:05:20,17:30:14.926,70.090860,70.090860
2015:05:20,17:30:14.965,70.468329,70.505122
2015:05:20,17:30:15.026,70.374204,70.505122
2015:05:20,17:30:15.064,72.829871,72.829871
2015:05:20,17:30:15.126,70.271186,72.829871
2015:05:20,17:30:15.164,68.896039,72.829871
2015:05:20,17:30:15.225,66.094443,72.829871
2015:05:20,17:30:15.265,62.030549,72.829871
2015:05:20,17:30:15.326,62.460549,72.829871
2015:05:20,17:30:15.365,64.599974,72.829871
2015:05:20,17:30:15.426,66.281108,72.829871
2015:05:20,17:30:15.465,69.860001,72.829871
2015:05:20,17:30:15.526,70.385759,72.829871
2015:05:20,17:30:15.565,66.072417,72.829871
2015:05:20,17:30:15.626,60.857754,72.829871
2015:05:20,17:30:15.664,60.073601,72.829871
2015:05:20,17:30:15.726,63.400071,72.829871
2015:05:20,17:30:15.765,62.077652,72.829871
2015:05:20,17:30:15.826,62.406595,72.829871
2015:05:20,17:30:15.865,63.087730,72.829871
2015:05:20,17:30:15.926,63.283509,63.283509
2015:05:20,17:30:15.965,65.659556,65.719888
2015:05:20,17:30:16.026,63.948584,65.719888
2015:05:20,17:30:16.064,63.648622,66.637823
2015:05:20,17:30:16.126,62.877152,66.637823
2015:05:20,17:30:16.164,62.969308,66.637823
2015:05:20,17:30:16.226,64.453062,66.637823
2015:05:20,17:30:16.265,64.225092,66.637823
2015:05:20,17:30:16.326,65.030520,66.637823
2015:05:20,17:30:16.364,66.919916,67.086920
2015:05:20,17:30:16.426,65.627634,67.086920
2015:05:20,17:30:16.464,64.498479,67.086920
2015:05:20,17:30:16.526,63.215835,67.086920
2015:05:20,17:30:16.565,64.200441,67.086920
2015:05:20,17:30:16.626,63.811580,67.086920
2015:05:20,17:30:16.665,64.078944,67.086920
2015:05:20,17:30:16.726,63.576746,67.086920
2015:05:20,17:30:16.765,63.746655,67.086920
2015:05:20,17:30:16.826,63.294646,67.086920
2015:05:20,17:30:16.866,64.225582,67.086920
2015:05:20,17:30:16.926,62.673411,67.086920
2015:05:20,17:30:16.965,62.953015,62.953015
2015:05:20,17:30:17.026,60.916434,62.953015
2015:05:20,17:30:17.065,62.960018,62.976249
2015:05:20,17:30:17.126,62.341592,62.976249
2015:05:20,17:30:17.164,61.761031,63.353626
2015:05:20,17:30:17.226,61.575701,63.724209
2015:05:20,17:30:17.265,59.158444,63.724209
2015:05:20,17:30:17.325,61.034848,63.724209
2015:05:20,17:30:17.365,61.965325,63.724209
2015:05:20,17:30:17.426,62.130587,63.724209
2015:05:20,17:30:17.465,61.578625,63.724209
2015:05:20,17:30:17.525,62.575557,63.724209
2015:05:20,17:30:17.565,59.435958,63.724209
2015:05:20,17:30:17.626,60.307667,63.724209
2015:05:20,17:30:17.664,60.387363,63.724209
2015:05:20,17:30:17.726,62.995177,63.724209
2015:05:20,17:30:17.765,60.659725,63.724209
2015:05:20,17:30:17.825,61.974814,63.724209
2015:05:20,17:30:17.865,63.041988,64.308224
2015:05:20,17:30:17.926,64.139479,64.308224
2015:05:20,17:30:17.965,61.548734,64.308224
2015:05:20,17:30:18.026,61.492805,62.028363
2015:05:20,17:30:18.065,61.415255,62.028363
2015:05:20,17:30:18.126,59.059126,64.288780
2015:05:20,17:30:18.164,61.593655,64.288780
2015:05:20,17:30:18.226,61.633462,64.288780
2015:05:20,17:30:18.265,62.728323,64.288780
2015:05:20,17:30:18.326,61.890944,64.288780
2015:05:20,17:30:18.365,61.418366,64.288780
2015:05:20,17:30:18.426,62.816039,64.288780
2015:05:20,17:30:18.465,61.517672,64.288780
2015:05:20,17:30:18.526,60.831431,64.288780
2015:05:20,17:30:18.565,59.430572,64.288780
2015:05:20,17:30:18.625,61.373526,64.288780
2015:05:20,17:30:18.664,62.498291,64.288780
2015:05:20,17:30:18.726,62.815037,64.288780
