Date,Time,Average,Peak
2015:05:20,11:01:19.097,81.657222,85.965592
2015:05:20,11:01:19.171,82.580777,85.965592
2015:05:20,11:01:19.198,84.507688,85.965592
2015:05:20,11:01:19.270,84.010663,85.965592
2015:05:20,11:01:19.298,84.722738,85.965592
2015:05:20,11:01:19.370,84.193420,85.965592
2015:05:20,11:01:19.398,80.347430,85.965592
2015:05:20,11:01:19.471,79.734964,85.965592
2015:05:20,11:01:19.498,82.965050,85.965592
2015:05:20,11:01:19.571,80.343105,82.216190
2015:05:20,11:01:19.598,85.056623,85.452094
2015:05:20,11:01:19.671,84.943957,87.281426
2015:05:20,11:01:19.698,83.778931,87.281426
2015:05:20,11:01:19.771,83.635344,87.281426
2015:05:20,11:01:19.798,83.618442,87.281426
2015:05:20,11:01:19.871,85.706961,87.281426
2015:05:20,11:01:19.897,85.373124,87.281426
2015:05:20,11:01:19.971,83.285594,87.281426
2015:05:20,11:01:19.998,82.727349,87.281426
2015:05:20,11:01:20.071,88.881914,89.036408
2015:05:20,11:01:20.098,86.175285,89.036408
2015:05:20,11:01:20.171,86.878006,89.036408
2015:05:20,11:01:20.198,84.475670,89.036408
2015:05:20,11:01:20.271,88.507487,89.036408
2015:05:20,11:01:20.298,87.304189,89.036408
2015:05:20,11:01:20.371,88.027815,89.036408
2015:05:20,11:01:20.398,83.712574,89.036408
2015:05:20,11:01:20.471,87.361164,89.036408
2015:05:20,11:01:20.498,85.854819,89.036408
2015:05:20,11:01:20.576,89.862331,90.288121
2015:05:20,11:01:20.598,90.272560,90.272560
2015:05:20,11:01:20.671,86.478052,90.272560
2015:05:20,11:01:20.698,85.590358,90.272560
2015:05:20,11:01:20.771,88.155621,90.272560
2015:05:20,11:01:20.797,91.201875,91.248344
2015:05:20,11:01:20.871,91.512015,91.512015
2015:05:20,11:01:20.898,90.440478,91.512015
2015:05:20,11:01:20.971,82.591153,91.512015
2015:05:20,11:01:20.998,82.646337,91.512015
2015:05:20,11:01:21.070,80.903283,91.512015
2015:05:20,11:01:21.097,79.057527,91.512015
2015:05:20,11:01:21.171,84.062715,91.512015
2015:05:20,11:01:21.197,82.294014,91.512015
2015:05:20,11:01:21.271,84.031560,91.512015
2015:05:20,11:01:21.297,88.003504,91.512015
2015:05:20,11:01:21.370,85.952983,91.512015
2015:05:20,11:01:21.398,86.704668,91.512015
2015:05:20,11:01:21.471,83.183027,91.512015
2015:05:20,11:01:21.498,83.644389,91.512015
2015:05:20,11:01:21.571,82.894713,91.512015
2015:05:20,11:01:21.598,87.385517,91.512015
2015:05:20,11:01:21.671,87.941438,89.042906
2015:05:20,11:01:21.698,87.474063,89.042906
2015:05:20,11:01:21.771,86.082014,89.042906
2015:05:20,11:01:21.798,85.675702,89.042906
2015:05:20,11:01:21.880,83.157492,89.042906
2015:05:20,11:01:21.902,86.463827,89.042906
2015:05:20,11:01:21.971,87.266604,89.042906
2015:05:20,11:01:21.997,86.232933,89.042906
2015:05:20,11:01:22.071,88.964704,89.059962
2015:05:20,11:01:22.098,89.681316,89.921312
2015:05:20,11:01:22.170,84.570710,89.921312
2015:05:20,11:01:22.203,84.398940,89.921312
2015:05:20,11:01:22.273,85.375161,89.921312
2015:05:20,11:01:22.297,85.031018,89.921312
2015:05:20,11:01:22.371,80.794165,89.921312
2015:05:20,11:01:22.397,81.303116,89.921312
2015:05:20,11:01:22.471,81.260883,89.921312
2015:05:20,11:01:22.497,82.427183,89.921312
2015:05:20,11:01:22.571,81.836472,89.921312
2015:05:20,11:01:22.598,79.555121,89.921312
2015:05:20,11:01:22.671,81.010678,89.921312
2015:05:20,11:01:22.698,80.765601,80.765601
2015:05:20,11:01:22.770,81.700176,81.700176
2015:05:20,11:01:22.798,79.139586,81.700176
2015:05:20,11:01:22.871,79.094489,81.814169
2015:05:20,11:01:22.898,80.552940,81.814169
2015:05:20,11:01:22.971,80.964947,81.814169
2015:05:20,11:01:22.998,81.544628,81.814169
2015:05:20,11:01:23.071,80.812843,82.463355
2015:05:20,11:01:23.097,80.364484,82.463355
2015:05:20,11:01:23.172,80.360582,82.463355
2015:05:20,11:01:23.198,81.762451,82.463355
2015:05:20,11:01:23.271,82.377991,82.463355
2015:05:20,11:01:23.298,77.480792,82.463355
2015:05:20,11:01:23.371,76.948601,82.463355
2015:05:20,11:01:23.398,77.826617,82.463355
2015:05:20,11:01:23.471,77.550649,82.463355
2015:05:20,11:01:23.498,79.527939,82.463355
2015:05:20,11:01:23.571,76.041748,82.463355
2015:05:20,11:01:23.598,77.852369,82.463355
2015:05:20,11:01:23.671,77.501983,82.463355
2015:05:20,11:01:23.698,78.013035,82.463355
2015:05:20,11:01:23.771,77.773926,77.773926
2015:05:20,11:01:23.798,77.623547,77.865825
2015:05:20,11:01:23.871,77.222614,78.895958
2015:05:20,11:01:23.898,78.156604,78.895958
2015:05:20,11:01:23.971,76.393891,80.891156
2015:05:20,11:01:23.998,77.526388,80.891156
2015:05:20,11:01:24.070,78.061094,80.891156
2015:05:20,11:01:24.097,78.252806,80.891156
2015:05:20,11:01:24.171,77.110311,80.891156
2015:05:20,11:01:24.197,77.720608,80.891156
2015:05:20,11:01:24.271,75.475557,80.891156
2015:05:20,11:01:24.298,77.499929,80.891156
2015:05:20,11:01:24.371,76.838153,80.891156
2015:05:20,11:01:24.398,76.124027,80.891156
2015:05:20,11:01:24.472,78.169837,80.891156
2015:05:20,11:01:24.498,75.467934,80.891156
2015:05:20,11:01:24.570,76.255850,80.891156
2015:05:20,11:01:24.598,76.767965,80.891156
2015:05:20,11:01:24.671,76.085192,80.891156
2015:05:20,11:01:24.698,76.483262,80.891156
2015:05:20,11:01:24.771,76.167735,80.891156
2015:05:20,11:01:24.798,75.347043,77.509891
2015:05:20,11:01:24.871,78.234849,78.796099
2015:05:20,11:01:24.898,74.878343,78.796099
2015:05:20,11:01:24.971,76.273392,78.796099
2015:05:20,11:01:24.998,76.547998,78.796099
2015:05:20,11:01:25.070,75.059158,78.796099
2015:05:20,11:01:25.097,75.003648,78.796099
2015:05:20,11:01:25.170,75.362517,78.796099
2015:05:20,11:01:25.198,76.628497,78.796099
2015:05:20,11:01:25.271,76.786455,78.796099
2015:05:20,11:01:25.298,76.535763,78.796099
2015:05:20,11:01:25.370,74.466488,78.796099
2015:05:20,11:01:25.397,73.463580,78.796099
2015:05:20,11:01:25.471,73.760496,78.796099
2015:05:20,11:01:25.498,74.654725,78.796099
2015:05:20,11:01:25.571,75.390329,78.796099
2015:05:20,11:01:25.597,74.044085,78.796099
2015:05:20,11:01:25.671,75.756352,78.796099
2015:05:20,11:01:25.698,73.617218,78.796099
2015:05:20,11:01:25.771,74.357226,78.796099
2015:05:20,11:01:25.798,75.456119,78.796099
2015:05:20,11:01:25.871,72.939063,74.267952
2015:05:20,11:01:25.900,71.155606,74.267952
2015:05:20,11:01:25.971,74.026055,74.816438
2015:05:20,11:01:25.998,74.983579,74.983579
2015:05:20,11:01:26.070,74.305453,75.134535
2015:05:20,11:01:26.097,72.118348,75.134535
2015:05:20,11:01:26.171,73.196023,75.134535
2015:05:20,11:01:26.198,71.475444,75.134535
2015:05:20,11:01:26.271,72.407938,75.134535
2015:05:20,11:01:26.298,72.752452,75.134535
2015:05:20,11:01:26.371,73.194973,75.134535
2015:05:20,11:01:26.398,75.454479,75.454479
2015:05:20,11:01:26.470,71.699928,75.454479
2015:05:20,11:01:26.498,72.988087,75.454479
2015:05:20,11:01:26.570,73.092200,75.454479
2015:05:20,11:01:26.597,74.461183,75.454479
2015:05:20,11:01:26.670,72.552790,75.569320
2015:05:20,11:01:26.698,74.249558,75.569320
2015:05:20,11:01:26.771,73.007988,75.569320
2015:05:20,11:01:26.798,71.755739,75.569320
2015:05:20,11:01:26.871,73.007653,75.569320
2015:05:20,11:01:26.898,70.423374,70.423374
2015:05:20,11:01:26.971,70.055606,73.702427
2015:05:20,11:01:26.998,70.998592,73.702427
2015:05:20,11:01:27.071,72.097092,74.802868
2015:05:20,11:01:27.097,71.676412,74.802868
2015:05:20,11:01:27.171,72.568622,75.036144
2015:05:20,11:01:27.198,71.751751,75.036144
2015:05:20,11:01:27.270,73.386595,75.036144
2015:05:20,11:01:27.297,73.286292,75.036144
2015:05:20,11:01:27.370,73.443664,75.036144
2015:05:20,11:01:27.398,72.176483,75.036144
2015:05:20,11:01:27.470,71.884179,75.036144
2015:05:20,11:01:27.497,73.920030,75.036144
2015:05:20,11:01:27.571,70.643382,75.036144
2015:05:20,11:01:27.598,71.205227,75.036144
2015:05:20,11:01:27.671,72.244182,75.036144
2015:05:20,11:01:27.697,71.135130,75.036144
2015:05:20,11:01:27.771,72.109088,75.036144
2015:05:20,11:01:27.798,70.585951,75.036144
2015:05:20,11:01:27.871,72.948083,75.036144
2015:05:20,11:01:27.898,72.112246,75.036144
2015:05:20,11:01:27.971,73.715263,73.760262
2015:05:20,11:01:27.998,71.063413,73.760262
2015:05:20,11:01:28.072,71.240603,74.626832
2015:05:20,11:01:28.098,73.334190,74.626832
2015:05:20,11:01:28.171,72.653861,74.626832
2015:05:20,11:01:28.198,72.590668,74.626832
2015:05:20,11:01:28.271,73.751933,74.626832
2015:05:20,11:01:28.298,72.645246,74.626832
2015:05:20,11:01:28.371,75.068620,75.291192
2015:05:20,11:01:28.398,71.864011,75.291192
2015:05:20,11:01:28.471,74.582656,75.291192
2015:05:20,11:01:28.498,74.021438,75.291192
2015:05:20,11:01:28.571,72.379883,75.291192
2015:05:20,11:01:28.598,73.779519,75.291192
2015:05:20,11:01:28.671,72.765194,75.291192
2015:05:20,11:01:28.698,73.280309,75.291192
2015:05:20,11:01:28.771,73.889399,75.291192
2015:05:20,11:01:28.798,71.990025,75.291192
2015:05:20,11:01:28.871,69.345284,75.291192
2015:05:20,11:01:28.898,73.203859,75.291192
2015:05:20,11:01:28.971,69.427724,75.291192
2015:05:20,11:01:28.998,71.250901,71.370508
2015:05:20,11:01:29.071,71.848934,73.184766
2015:05:20,11:01:29.098,72.883441,73.184766
2015:05:20,11:01:29.171,73.275731,73.275731
2015:05:20,11:01:29.198,70.999415,73.275731
2015:05:20,11:01:29.271,71.366553,73.275731
2015:05:20,11:01:29.298,74.200588,74.277292
2015:05:20,11:01:29.371,73.508072,74.277292
2015:05:20,11:01:29.398,72.176871,74.277292
2015:05:20,11:01:29.471,73.625490,74.277292
2015:05:20,11:01:29.498,74.785985,74.794023
2015:05:20,11:01:29.571,73.589385,74.794023
2015:05:20,11:01:29.598,73.056498,74.794023
2015:05:20,11:01:29.671,73.081006,74.794023
2015:05:20,11:01:29.698,73.514693,74.794023
2015:05:20,11:01:29.771,73.574206,74.794023
2015:05:20,11:01:29.798,72.575046,74.794023
2015:05:20,11:01:29.871,72.348826,74.794023
2015:05:20,11:01:29.898,74.812682,74.812682
2015:05:20,11:01:29.971,73.286323,76.673681
2015:05:20,11:01:29.998,73.695951,76.673681
2015:05:20,11:01:30.071,72.279597,74.631938
2015:05:20,11:01:30.098,73.227910,74.631938
2015:05:20,11:01:30.171,71.110181,74.861291
2015:05:20,11:01:30.198,71.662661,74.861291
2015:05:20,11:01:30.271,73.863934,74.861291
2015:05:20,11:01:30.298,70.848968,74.861291
2015:05:20,11:01:30.371,75.134290,75.134290
2015:05:20,11:01:30.398,73.016716,75.134290
2015:05:20,11:01:30.471,75.340798,75.340798
2015:05:20,11:01:30.498,74.411785,75.340798
2015:05:20,11:01:30.571,74.588990,75.340798
2015:05:20,11:01:30.598,73.658865,75.340798
2015:05:20,11:01:30.671,73.095435,75.623703
2015:05:20,11:01:30.698,75.798716,75.875154
2015:05:20,11:01:30.771,74.008030,75.875154
2015:05:20,11:01:30.798,73.430841,75.875154
2015:05:20,11:01:30.871,74.832550,75.875154
2015:05:20,11:01:30.898,74.949079,75.875154
2015:05:20,11:01:30.971,74.767734,75.875154
2015:05:20,11:01:30.998,72.301752,75.875154
2015:05:20,11:01:31.071,72.743661,75.875154
2015:05:20,11:01:31.098,73.771403,73.771403
2015:05:20,11:01:31.171,74.272800,74.299425
2015:05:20,11:01:31.198,73.396523,74.299425
2015:05:20,11:01:31.271,75.152540,76.984529
2015:05:20,11:01:31.298,75.643326,76.984529
2015:05:20,11:01:31.371,73.604534,76.984529
2015:05:20,11:01:31.398,73.403648,76.984529
2015:05:20,11:01:31.471,76.220799,76.984529
2015:05:20,11:01:31.498,74.589908,76.984529
2015:05:20,11:01:31.571,73.081268,76.984529
2015:05:20,11:01:31.598,74.455953,76.984529
2015:05:20,11:01:31.671,74.099104,76.984529
2015:05:20,11:01:31.698,75.429573,76.984529
2015:05:20,11:01:31.771,73.883666,76.984529
2015:05:20,11:01:31.798,75.253477,76.984529
2015:05:20,11:01:31.871,73.034316,76.984529
2015:05:20,11:01:31.898,74.120343,76.984529
2015:05:20,11:01:31.971,72.643246,76.984529
2015:05:20,11:01:31.998,74.284912,76.984529
2015:05:20,11:01:32.071,74.359291,76.984529
2015:05:20,11:01:32.098,71.027026,76.984529
2015:05:20,11:01:32.171,73.272363,73.466946
2015:05:20,11:01:32.198,72.128063,73.466946
2015:05:20,11:01:32.271,71.174997,73.466946
2015:05:20,11:01:32.297,71.509911,73.466946
2015:05:20,11:01:32.371,74.677204,75.023297
2015:05:20,11:01:32.398,72.823969,75.023297
2015:05:20,11:01:32.471,73.611310,75.023297
2015:05:20,11:01:32.498,71.245257,75.023297
2015:05:20,11:01:32.571,71.347211,75.023297
2015:05:20,11:01:32.598,71.259935,75.023297
2015:05:20,11:01:32.670,72.400662,75.023297
2015:05:20,11:01:32.697,71.827172,75.023297
2015:05:20,11:01:32.771,71.430564,75.023297
2015:05:20,11:01:32.798,70.662195,75.023297
2015:05:20,11:01:32.870,71.014762,75.023297
2015:05:20,11:01:32.898,71.755858,75.023297
2015:05:20,11:01:32.971,71.686314,75.023297
2015:05:20,11:01:32.998,73.257834,75.023297
2015:05:20,11:01:33.070,72.401225,75.023297
2015:05:20,11:01:33.098,72.070506,75.023297
2015:05:20,11:01:33.171,71.575178,75.023297
2015:05:20,11:01:33.198,71.851255,71.941942
2015:05:20,11:01:33.271,72.864489,73.370650
2015:05:20,11:01:33.298,72.624131,73.370650
2015:05:20,11:01:33.371,72.024026,73.370650
2015:05:20,11:01:33.398,72.116839,73.370650
2015:05:20,11:01:33.471,70.725089,73.370650
2015:05:20,11:01:33.498,71.440646,73.370650
2015:05:20,11:01:33.571,71.876241,73.370650
2015:05:20,11:01:33.597,71.009081,73.370650
2015:05:20,11:01:33.671,71.897942,73.370650
2015:05:20,11:01:33.698,70.553972,73.370650
2015:05:20,11:01:33.771,71.199453,73.370650
2015:05:20,11:01:33.798,70.894447,73.370650
2015:05:20,11:01:33.870,71.760378,73.370650
2015:05:20,11:01:33.898,70.722813,73.370650
2015:05:20,11:01:33.971,71.546259,73.370650
2015:05:20,11:01:33.998,70.524998,73.370650
2015:05:20,11:01:34.071,71.209076,73.370650
2015:05:20,11:01:34.098,69.861934,73.370650
2015:05:20,11:01:34.171,69.552276,73.370650
2015:05:20,11:01:34.198,72.167243,73.370650
2015:05:20,11:01:34.271,71.086181,72.025216
2015:05:20,11:01:34.298,72.740992,72.765483
2015:05:20,11:01:34.371,72.083665,72.765483
2015:05:20,11:01:34.398,72.379217,72.765483
2015:05:20,11:01:34.471,71.034564,72.765483
2015:05:20,11:01:34.498,70.805361,72.765483
2015:05:20,11:01:34.571,71.394999,72.765483
2015:05:20,11:01:34.598,71.648181,72.765483
2015:05:20,11:01:34.670,72.500189,72.765483
2015:05:20,11:01:34.698,71.632736,72.765483
2015:05:20,11:01:34.771,70.146382,72.765483
2015:05:20,11:01:34.798,71.595110,72.765483
2015:05:20,11:01:34.871,71.335955,72.765483
2015:05:20,11:01:34.898,71.259298,72.765483
2015:05:20,11:01:34.971,72.752690,73.282505
2015:05:20,11:01:34.998,73.624502,73.624502
2015:05:20,11:01:35.071,72.705798,73.624502
2015:05:20,11:01:35.098,72.401575,73.624502
2015:05:20,11:01:35.170,71.199974,73.624502
2015:05:20,11:01:35.198,70.955388,73.624502
2015:05:20,11:01:35.271,71.940995,73.624502
2015:05:20,11:01:35.298,72.476227,72.476227
2015:05:20,11:01:35.371,71.163602,73.872300
2015:05:20,11:01:35.398,71.382272,73.872300
2015:05:20,11:01:35.471,74.370046,74.391948
2015:05:20,11:01:35.498,73.305762,74.391948
2015:05:20,11:01:35.571,74.260070,74.391948
2015:05:20,11:01:35.598,74.241498,74.391948
2015:05:20,11:01:35.671,73.529307,74.902455
2015:05:20,11:01:35.698,74.910006,74.910006
2015:05:20,11:01:35.771,77.564891,77.588315
2015:05:20,11:01:35.798,75.848971,77.588315
2015:05:20,11:01:35.871,75.747030,77.594724
2015:05:20,11:01:35.897,76.148312,77.594724
2015:05:20,11:01:35.971,76.295369,77.594724
2015:05:20,11:01:35.998,76.188978,77.594724
2015:05:20,11:01:36.071,78.369078,78.369078
2015:05:20,11:01:36.098,74.788375,78.369078
2015:05:20,11:01:36.171,74.117654,78.369078
2015:05:20,11:01:36.198,74.871686,78.369078
2015:05:20,11:01:36.271,76.694432,78.369078
2015:05:20,11:01:36.298,75.296379,78.369078
2015:05:20,11:01:36.372,77.156224,77.246849
2015:05:20,11:01:36.398,77.483265,77.483265
2015:05:20,11:01:36.471,76.907456,77.483265
2015:05:20,11:01:36.498,75.937682,77.483265
2015:05:20,11:01:36.571,76.641003,78.059618
2015:05:20,11:01:36.598,74.891667,78.059618
2015:05:20,11:01:36.671,75.148291,78.059618
2015:05:20,11:01:36.698,75.779355,78.059618
2015:05:20,11:01:36.771,74.922190,78.059618
2015:05:20,11:01:36.798,75.533694,78.059618
2015:05:20,11:01:36.872,74.617494,78.059618
2015:05:20,11:01:36.898,75.236784,78.059618
2015:05:20,11:01:36.971,74.523165,78.059618
2015:05:20,11:01:36.998,73.256818,78.059618
2015:05:20,11:01:37.070,74.032923,78.059618
2015:05:20,11:01:37.098,74.499736,78.059618
2015:05:20,11:01:37.171,72.996214,78.059618
2015:05:20,11:01:37.198,73.301004,78.059618
2015:05:20,11:01:37.271,72.985972,78.059618
2015:05:20,11:01:37.298,74.789456,78.059618
2015:05:20,11:01:37.371,74.729066,78.059618
2015:05:20,11:01:37.397,74.846607,74.924701
2015:05:20,11:01:37.471,74.064038,75.493625
2015:05:20,11:01:37.498,73.539997,77.004846
2015:05:20,11:01:37.571,72.752568,77.004846
2015:05:20,11:01:37.598,73.589637,77.004846
2015:05:20,11:01:37.671,75.062045,77.004846
2015:05:20,11:01:37.698,72.676975,77.004846
2015:05:20,11:01:37.770,73.398429,77.004846
2015:05:20,11:01:37.798,73.307327,77.004846
2015:05:20,11:01:37.871,71.491669,77.004846
2015:05:20,11:01:37.898,72.347765,77.004846
2015:05:20,11:01:37.971,71.385235,77.004846
2015:05:20,11:01:37.998,72.531594,77.004846
2015:05:20,11:01:38.070,73.320772,77.004846
2015:05:20,11:01:38.098,72.556929,77.004846
2015:05:20,11:01:38.172,70.941527,77.004846
2015:05:20,11:01:38.198,69.689896,77.004846
2015:05:20,11:01:38.271,68.807774,77.004846
2015:05:20,11:01:38.297,71.708946,77.004846
2015:05:20,11:01:38.370,71.015127,77.004846
2015:05:20,11:01:38.398,70.057200,77.004846
2015:05:20,11:01:38.471,70.945590,70.997411
2015:05:20,11:01:38.498,69.318922,70.997411
2015:05:20,11:01:38.571,68.803331,70.997411
2015:05:20,11:01:38.598,69.627079,70.997411
2015:05:20,11:01:38.671,67.992300,70.997411
2015:05:20,11:01:38.698,68.917498,70.997411
2015:05:20,11:01:38.771,71.335093,71.335093
2015:05:20,11:01:38.797,72.168344,72.232226
2015:05:20,11:01:38.871,68.131157,72.232226
2015:05:20,11:01:38.898,70.566702,72.232226
2015:05:20,11:01:38.971,70.259466,72.232226
2015:05:20,11:01:38.998,67.435691,72.232226
2015:05:20,11:01:39.071,68.164204,72.232226
2015:05:20,11:01:39.098,69.325488,72.232226
2015:05:20,11:01:39.171,67.591589,72.232226
2015:05:20,11:01:39.197,68.768389,72.232226
2015:05:20,11:01:39.271,68.448240,72.232226
2015:05:20,11:01:39.298,67.122134,72.232226
2015:05:20,11:01:39.371,69.247097,72.232226
2015:05:20,11:01:39.398,68.713413,72.232226
2015:05:20,11:01:39.470,69.627768,72.232226
2015:05:20,11:01:39.498,68.803436,68.803436
2015:05:20,11:01:39.571,67.666120,69.808716
2015:05:20,11:01:39.599,67.557500,69.808716
2015:05:20,11:01:39.671,69.938702,70.084544
2015:05:20,11:01:39.698,68.789055,70.084544
2015:05:20,11:01:39.771,70.021176,71.326401
2015:05:20,11:01:39.798,68.186878,71.326401
2015:05:20,11:01:39.871,66.552028,71.326401
2015:05:20,11:01:39.898,71.128995,71.352038
2015:05:20,11:01:39.971,71.943607,72.096489
2015:05:20,11:01:39.998,69.949981,72.096489
2015:05:20,11:01:40.071,72.192081,72.330958
2015:05:20,11:01:40.098,74.207411,74.337594
2015:05:20,11:01:40.170,70.824796,74.337594
2015:05:20,11:01:40.197,70.474948,74.337594
2015:05:20,11:01:40.271,70.744856,74.337594
2015:05:20,11:01:40.298,69.814815,74.337594
2015:05:20,11:01:40.371,67.844551,74.337594
2015:05:20,11:01:40.398,72.223460,74.337594
2015:05:20,11:01:40.471,69.556068,74.337594
2015:05:20,11:01:40.498,73.725271,74.337594
2015:05:20,11:01:40.571,70.207533,74.005390
2015:05:20,11:01:40.598,71.834304,74.005390
2015:05:20,11:01:40.671,71.913413,74.005390
2015:05:20,11:01:40.697,69.640974,74.005390
2015:05:20,11:01:40.771,74.715430,74.715430
2015:05:20,11:01:40.798,70.056859,74.715430
2015:05:20,11:01:40.871,70.189398,74.715430
2015:05:20,11:01:40.898,71.517528,74.715430
2015:05:20,11:01:40.971,71.106695,74.715430
2015:05:20,11:01:40.998,72.381339,74.715430
2015:05:20,11:01:41.071,71.485624,74.715430
2015:05:20,11:01:41.097,73.340963,74.715430
2015:05:20,11:01:41.171,73.008177,74.715430
2015:05:20,11:01:41.198,73.998709,74.715430
2015:05:20,11:01:41.271,71.254196,74.715430
2015:05:20,11:01:41.298,73.479146,74.715430
2015:05:20,11:01:41.371,71.230462,74.715430
2015:05:20,11:01:41.398,71.502065,74.715430
2015:05:20,11:01:41.471,74.398885,74.715430
2015:05:20,11:01:41.498,73.608349,74.715430
2015:05:20,11:01:41.571,73.718589,74.797456
2015:05:20,11:01:41.597,72.502191,72.602955
2015:05:20,11:01:41.671,72.718701,74.475083
2015:05:20,11:01:41.698,72.260693,74.475083
2015:05:20,11:01:41.771,72.975172,74.475083
2015:05:20,11:01:41.798,72.895140,74.475083
2015:05:20,11:01:41.871,73.071129,74.475083
2015:05:20,11:01:41.898,74.120797,74.475083
2015:05:20,11:01:41.971,72.394630,74.594996
2015:05:20,11:01:41.998,72.624971,74.594996
2015:05:20,11:01:42.071,73.052460,74.594996
2015:05:20,11:01:42.098,74.362605,74.597876
2015:05:20,11:01:42.171,72.895934,74.597876
2015:05:20,11:01:42.198,72.159208,74.597876
2015:05:20,11:01:42.271,71.350890,74.597876
2015:05:20,11:01:42.298,71.973702,74.597876
2015:05:20,11:01:42.371,72.472414,74.666323
2015:05:20,11:01:42.398,71.481219,77.016126
2015:05:20,11:01:42.471,73.828780,77.016126
2015:05:20,11:01:42.498,73.118123,77.016126
